MBD: 0-10; Expansion from 0 to 1.6 cm; Phi cut: -0.01 ~ 0.01, DCA cut: 0.2, bin width: 0.1, true Z vertex range is [-30., -10.]
23779,4179,7994,-16.700000,-0.0262429,-0.0073018,-16.4461,5,3.31721,16.0977,5
23782,4182,7765,-24.200000,-0.0122844,0.00247458,-24.4883,5,3.62988,15.6562,5
23792,4192,9160,-17.000000,-0.0072867,0.0175698,-17.0982,5,1.5083,17.8988,5
23810,4210,7397,-19.000000,0.0047279,-0.0072741,-18.6912,5,3.99386,15.1727,5
23811,4211,7766,-21.900000,-0.0133133,-0.00203157,-21.971,5,2.61317,18.0595,5
23837,4237,9072,-24.200000,-0.0167229,0.00711415,-24.656,5,2.99043,17.5138,5
23842,4242,9537,-12.900000,0.0024097,-0.0195132,-13.6681,5,1.08385,18.8328,5
23856,4256,6844,-23.900000,0.0147521,-0.0165326,-24.1315,5,4.41959,15.0732,5
23861,4261,8478,-12.500000,-0.000727467,0.00902298,-12.7952,5,2.14137,15.8099,5
23882,4282,8209,-22.700000,-0.011516,0.0108599,-22.6599,5,3.08955,15.0292,5
23886,4286,6640,-22.700000,-0.013027,-0.0269725,-22.5346,5,4.89972,14.5556,5
23903,4303,6245,-26.100000,0.0107058,-0.000426944,-25.8579,5,4.75975,15.4983,5
23908,4308,6521,-22.300000,0.00415226,-0.00221463,-22.8964,5,4.34717,15.3759,5
23962,4362,8099,-14.600000,0.0193535,-0.000399884,-15.0237,5,3.36552,16.8827,5
23966,4366,7800,-14.200000,-0.0245502,0.00583556,-14.5954,5,3.01839,16.8534,5
23967,4367,7138,-14.600000,0.00616461,0.018848,-14.4191,5,4.11347,15.2955,5
23979,4379,7998,-28.400000,-0.0119178,0.0129587,-27.9379,5,3.31721,15.1939,5
23982,4382,7761,-13.300000,-0.013472,-0.00988082,-13.6102,5,3.62988,16.0295,5
23992,4392,9157,-21.100000,0.0183358,-0.00123944,-20.9966,5,1.5083,16.0616,5
2208,4408,6759,-20.300000,-0.0123502,0.0103298,-19.8043,15,4.95098,15.7561,5
2210,4410,7392,-16.700000,0.023217,-0.0112133,-16.4655,5,3.99386,18.0994,5
2211,4411,7767,-11.300000,-0.00195502,0.00922838,-11.7917,5,2.61317,16.7503,5
2237,4437,9073,-22.200000,-0.0054365,0.00358769,-21.9784,5,2.99043,15.6385,5
2242,4442,9538,-19.200000,0.0132853,-0.00779523,-19.1536,5,1.08385,17.9765,5
2256,4456,6846,-27.100000,-0.00624438,0.00809168,-26.6327,5,4.41959,15.2766,5
2261,4461,8476,-21.700000,0.0186666,0.00738653,-21.5432,5,2.14137,17.0339,5
2282,4482,8211,-19.700000,-0.00372317,-0.0315079,-19.2286,5,3.08955,17.0856,5
2308,4508,6519,-18.800000,0.00727328,-0.00220773,-18.3785,5,4.34717,15.2747,5
2328,4528,7503,-13.400000,-0.00864895,-0.0109891,-14.0144,5,4.10795,15.6535,5
2356,4556,6179,-20.000000,0.0106559,0.00500484,-20.279,15,5.38722,14.8919,5
2362,4562,8085,-27.400000,0.00921099,0.0149619,-27.2209,5,3.36552,15.5539,5
2367,4567,7132,-25.800000,-0.00464142,0.00384589,-26.0139,5,4.11347,15.2027,5
2379,4579,7997,-18.700000,-0.0197078,-0.00469061,-18.108,5,3.31721,16.7024,5
2392,4592,9156,-28.700000,-0.00498302,0.0101382,-28.0446,5,1.5083,16.8831,5
24011,4611,7765,-22.100000,-0.00272523,-0.00379087,-22.4193,5,2.61317,15.62,5
24037,4637,9068,-19.700000,-0.0110079,0.00734766,-19.5296,5,2.99043,15.942,5
24042,4642,9537,-21.500000,0.0230205,-0.00661739,-21.5727,5,1.08385,20.7987,5
24047,4647,6878,-22.500000,-0.0124655,0.017411,-22.5808,5,3.68838,17.1612,5
24056,4656,6838,-14.200000,-0.00238168,0.0053619,-14.4941,5,4.41959,15.2615,5
24061,4661,8479,-21.600000,0.0124952,0.00248194,-21.7029,5,2.14137,15.91,5
24082,4682,8214,-30.100000,0.0012477,0.00938274,-29.7069,5,3.08955,16.1957,5
24128,4728,7506,-12.100000,0.00680548,-0.00993386,-12.0076,5,4.10795,16.9873,5
24162,4762,8088,-18.400000,-0.00806267,0.0208971,-17.851,5,3.36552,15.0951,5
24166,4766,7798,-14.700000,0.00268725,0.00666769,-14.8659,5,3.01839,17.1026,5
24179,4779,7994,-23.300000,-0.0034387,-0.00861037,-23.0818,5,3.31721,14.8698,5
24182,4782,7764,-25.100000,0.0293142,-0.0143236,-24.952,5,3.62988,15.11,5
24192,4792,9157,-18.600000,0.00398469,0.0152391,-18.3083,5,1.5083,15.0534,5
24211,4811,7768,-18.600000,0.0080485,0.0142729,-18.5571,5,2.61317,15.2992,5
24223,4823,5509,-16.700000,0.0211074,0.0156821,-16.6745,15,6.18062,14.8029,5
24237,4837,9071,-19.700000,0.0143341,0.00935773,-19.3194,5,2.99043,16.8261,5
24242,4842,9539,-22.800000,-0.00510591,-0.0153348,-22.5444,5,1.08385,17.8743,5
24247,4847,6876,-22.700000,-0.0206492,0.0163621,-22.8874,5,3.68838,15.6406,5
24261,4861,8478,-21.600000,0.00913771,-0.0033488,-21.7191,5,2.14137,17.4796,5
24328,4928,7503,-24.100000,-0.0106423,-0.00533679,-24.1676,5,4.10795,15.0314,5
24356,4956,6168,-23.300000,0.000274058,0.00442988,-23.3879,15,5.38722,15.243,5
24362,4962,8091,-25.400000,-0.0155086,-0.01443,-25.6687,5,3.36552,16.4517,5
24366,4966,7791,-12.200000,0.011231,-0.00797476,-11.7639,5,3.01839,17.6632,5
24367,4967,7133,-14.600000,0.00529483,-0.0117052,-14.9717,5,4.11347,16.2292,5
24382,4982,7765,-14.900000,-0.00305629,-0.000403638,-15.6447,5,3.62988,15.4483,5
24389,4989,7289,-21.200000,-0.0152037,-0.00985934,-21.6498,5,4.0165,15.0408,5
24392,4992,9158,-23.700000,0.00629253,0.0239471,-24.1409,5,1.5083,15.0458,5
24410,5010,7395,-26.000000,-0.00456371,0.00182421,-25.9028,5,3.99386,14.7352,5
24411,5011,7768,-18.300000,-0.0122454,0.00313929,-17.7179,5,2.61317,17.8559,5
24437,5037,9070,-21.000000,0.00270481,-0.00629041,-21.0403,5,2.99043,16.453,5
24442,5042,9537,-13.600000,0.0245457,0.014582,-13.8172,5,1.08385,17.0419,5
24447,5047,6875,-20.900000,-0.0175662,-0.00556276,-20.935,5,3.68838,16.0567,5
24461,5061,8480,-21.000000,0.00359262,-0.0288834,-20.602,5,2.14137,16.2243,5
24482,5082,8211,-21.000000,0.00899301,0.0180762,-20.8482,5,3.08955,15.9999,5
24528,5128,7498,-26.000000,0.0122643,-0.00272162,-26.1494,5,4.10795,15.1294,5
24562,5162,8091,-17.600000,0.0142092,0.00618617,-17.5237,5,3.36552,15.7731,5
24566,5166,7799,-25.900000,-0.00450869,0.00145349,-26.1671,5,3.01839,16.0573,5
24579,5179,7998,-26.300000,0.0064525,-0.000990312,-26.3127,5,3.31721,16.2768,5
24582,5182,7756,-28.700000,0.00602392,0.0141486,-28.4786,5,3.62988,16.863,5
24589,5189,7285,-22.300000,0.00591139,-0.00393798,-22.4954,5,4.0165,16.0822,5
24592,5192,9160,-12.000000,-0.000839925,0.00560451,-12.0354,5,1.5083,16.5453,5
24610,5210,7395,-25.400000,0.0096347,0.000995779,-25.0171,5,3.99386,14.9319,5
24611,5211,7770,-17.900000,0.0167,-0.00105204,-17.841,5,2.61317,15.9818,5
24642,5242,9538,-21.600000,0.0153161,0.003977,-21.4619,5,1.08385,18.9048,5
24656,5256,6845,-16.500000,-0.023325,0.0122665,-16.323,5,4.41959,15.6086,5
24661,5261,8477,-14.800000,0.0150104,-0.00452672,-15.2869,5,2.14137,18.9021,5
24682,5282,8212,-11.700000,0.00305801,0.0075893,-11.5909,5,3.08955,15.542,5
24703,5303,6241,-14.200000,0.00115861,-0.0159266,-14.7369,5,4.75975,16.1784,5
24728,5328,7504,-20.000000,0.00771458,-0.00285662,-19.9988,5,4.10795,15.1562,5
24762,5362,8088,-21.300000,0.0072594,0.00222434,-21.781,5,3.36552,15.746,5
24766,5366,7797,-16.000000,0.00474527,-0.0102291,-16.2916,5,3.01839,15.2883,5
24779,5379,7996,-21.100000,-7.29229e-05,0.000140436,-20.9841,5,3.31721,19.1773,5
24792,5392,9158,-18.800000,-0.00434346,0.0105147,-18.3751,5,1.5083,17.6896,5
24808,5408,6745,-14.700000,0.00625354,-0.0269003,-14.6671,15,4.95098,15.2694,5
24810,5410,7394,-25.300000,0.00345154,0.0121333,-24.9024,5,3.99386,14.6907,5
24811,5411,7769,-24.200000,-0.0166682,0.0163544,-24.3455,5,2.61317,16.525,5
24837,5437,9072,-23.400000,-0.00547418,-0.0044969,-23.3625,5,2.99043,16.7747,5
24842,5442,9537,-24.200000,-0.0158418,0.00140413,-23.9032,5,1.08385,17.7621,5
24856,5456,6847,-28.300000,0.0109599,0.00450029,-27.9272,5,4.41959,16.287,5
24861,5461,8482,-18.700000,0.0166597,-0.00256657,-18.4029,5,2.14137,15.3004,5
24882,5482,8209,-25.700000,-0.00652657,0.0171266,-26.2701,5,3.08955,19.5686,5
24928,5528,7506,-25.300000,-0.0160002,0.0218193,-25.3576,5,4.10795,14.7789,5
24962,5562,8086,-29.200000,-0.00586191,-0.000320958,-29.0114,5,3.36552,18.2485,5
24966,5566,7796,-20.200000,-0.023293,-0.0101432,-19.594,5,3.01839,17.89,5
24967,5567,7136,-25.800000,0.00809297,0.00489073,-25.7581,5,4.11347,14.4788,5
24979,5579,7996,-9.800000,0.00530103,-0.00953664,-10.43,5,3.31721,16.1759,5
24982,5582,7765,-23.000000,-0.00910824,0.00634654,-22.9882,5,3.62988,17.791,5
24992,5592,9160,-21.200000,0.00178648,0.00973895,-21.481,5,1.5083,18.9158,5
25010,5610,7395,-17.000000,-0.0115015,-0.00165842,-17.1405,5,3.99386,16.3789,5
25011,5611,7764,-20.300000,0.000365541,-0.00627825,-19.6161,5,2.61317,16.5802,5
25037,5637,9066,-21.800000,-0.0378408,-0.00424636,-22.5206,5,2.99043,17.5769,5
25042,5642,9535,-10.600000,0.00741398,-0.000822675,-10.3646,5,1.08385,17.5712,5
25047,5647,6880,-22.800000,-0.0155687,0.0199961,-23.0552,5,3.68838,16.4352,5
25056,5656,6842,-18.300000,-0.00736095,-0.0046285,-18.0737,5,4.41959,15.9071,5
25061,5661,8480,-29.300000,-0.0225965,-0.0126738,-28.9847,5,2.14137,17.5637,5
25082,5682,8213,-24.900000,0.00509818,-0.0172596,-25.1034,5,3.08955,15.6397,5
25103,5703,6235,-22.000000,-0.00569371,0.00658385,-22.3732,5,4.75975,15.232,5
25156,5756,6169,-27.200000,-0.00856463,-0.0170407,-27.3183,15,5.38722,15.7268,5
25162,5762,8092,-13.400000,0.011949,0.00888519,-14.1621,5,3.36552,16.1164,5
25166,5766,7798,-19.700000,-0.00995298,-0.0143951,-19.7182,5,3.01839,19.0956,5
25179,5779,7996,-21.000000,-0.00180933,-0.0147542,-20.8741,5,3.31721,16.3959,5
25192,5792,9159,-12.500000,0.00700348,-0.00411481,-12.7017,5,1.5083,18.7129,5
25237,5837,9073,-19.100000,0.0115997,-0.00109356,-18.6801,5,2.99043,20.6399,5
25242,5842,9536,-23.700000,-0.0016435,-0.0157227,-24.0526,5,1.08385,17.0472,5
25247,5847,6880,-16.100000,-0.00234255,-0.00577563,-16.1857,5,3.68838,17.0364,5
25261,5861,8479,-28.200000,0.00903954,-0.0130379,-27.367,5,2.14137,17.5427,5
25282,5882,8214,-20.800000,-0.00734212,0.00497907,-19.9234,5,3.08955,15.8012,5
25328,5928,7505,-20.900000,-0.0157408,-0.00961862,-20.5143,5,4.10795,15.0051,5
25366,5966,7794,-26.400000,0.0059675,0.0151187,-26.7121,5,3.01839,18.2224,5
25367,5967,7137,-20.900000,0.00720126,-0.00860185,-20.6585,5,4.11347,16.5996,5
25379,5979,7993,-19.300000,-0.00967357,0.00406421,-19.3756,5,3.31721,15.0119,5
25382,5982,7763,-26.200000,-0.0268049,-0.00906907,-25.8487,5,3.62988,14.984,5
25392,5992,9157,-18.400000,0.0102301,0.000782708,-18.0846,5,1.5083,16.6133,5
25411,6011,7767,-13.200000,0.0261434,0.00718356,-13.5614,5,2.61317,18.1987,5
25437,6037,9071,-18.800000,0.00992997,-0.0123513,-18.3862,5,2.99043,17.2513,5
25442,6042,9537,-19.100000,0.00291263,0.0154096,-18.8814,5,1.08385,20.0568,5
25447,6047,6875,-18.600000,-0.00923295,0.0266287,-18.3671,5,3.68838,15.4233,5
25461,6061,8476,-21.400000,-0.024052,0.00587504,-21.3603,5,2.14137,18.1551,5
25480,6080,7516,-21.500000,0.00345875,0.0234082,-21.8136,5,4.49398,14.8438,5
25482,6082,8211,-16.600000,-0.00228737,-0.0214655,-17.0565,5,3.08955,16.5098,5
25528,6128,7504,-25.600000,0.00679107,-0.00121891,-25.4639,5,4.10795,15.6365,5
25562,6162,8092,-21.800000,-0.00352355,0.00305868,-22.293,5,3.36552,16.4789,5
25566,6166,7793,-21.100000,-0.024741,-0.00320909,-20.6479,5,3.01839,17.3141,5
25567,6167,7135,-28.500000,-0.00658943,-0.00587386,-27.346,5,4.11347,17.756,5
25582,6182,7765,-23.400000,-0.0107268,0.00108761,-23.6033,5,3.62988,16.7677,5
25592,6192,9158,-18.100000,0.00144849,0.00387985,-18.1989,5,1.5083,16.6113,5
25610,6210,7391,-17.800000,-0.00622857,0.00536651,-17.7424,5,3.99386,15.3628,5
25611,6211,7769,-14.700000,0.0248931,0.00161758,-14.6978,5,2.61317,15.9674,5
25637,6237,9070,-16.600000,0.00125485,-0.0123989,-16.7607,5,2.99043,18.8419,5
25642,6242,9536,-24.100000,-0.0115786,0.00750037,-24.6874,5,1.08385,15.5543,5
25647,6247,6882,-20.100000,0.00258915,0.00142423,-19.6432,5,3.68838,14.8224,5
25656,6256,6840,-21.500000,-0.0237062,0.00818973,-21.4058,5,4.41959,15.6079,5
25661,6261,8474,-13.200000,-0.0194152,-0.0220135,-13.839,5,2.14137,15.9486,5
25682,6282,8212,-25.900000,0.0106941,-0.00511027,-26.0335,5,3.08955,16.9779,5
25728,6328,7504,-14.600000,-0.00364583,0.007431,-14.5245,5,4.10795,16.2856,5
25762,6362,8085,-9.900000,-0.0192317,0.005347,-10.164,5,3.36552,15.6941,5
25766,6366,7794,-30.500000,0.00606368,0.00549899,-29.8126,5,3.01839,17.8078,5
25779,6379,7993,-22.900000,0.0110607,0.00790582,-23.1887,5,3.31721,15.8306,5
25782,6382,7765,-14.900000,0.0115949,-0.00287878,-15.2765,5,3.62988,15.1725,5
25792,6392,9157,-23.900000,0.00248534,0.0199023,-24.131,5,1.5083,17.2243,5
25810,6410,7399,-20.800000,0.00963002,-0.000635915,-20.7579,5,3.99386,15.5926,5
25837,6437,9069,-22.400000,0.0204037,0.00879597,-22.3024,5,2.99043,19.3025,5
25842,6442,9536,-17.000000,0.0145526,0.0177237,-16.6972,5,1.08385,17.9471,5
25856,6456,6846,-16.900000,0.00466222,-0.0179686,-16.6228,5,4.41959,14.613,5
25861,6461,8478,-20.400000,-0.0155043,0.00630066,-19.5461,5,2.14137,16.5729,5
25880,6480,7527,-21.400000,-0.00165886,-0.000474166,-21.7459,5,4.49398,15.5834,5
25882,6482,8210,-19.800000,-0.00658554,0.00276015,-19.4665,5,3.08955,16.1088,5
25903,6503,6239,-17.200000,0.00663021,-0.00730425,-17.4288,5,4.75975,14.7633,5
25922,6522,6453,-19.200000,0.00337055,0.0111066,-18.9619,5,4.89942,14.7471,5
25928,6528,7507,-21.300000,0.0182515,0.0085175,-21.2184,5,4.10795,15.0583,5
25962,6562,8094,-20.500000,-0.0233485,0.009026,-20.0875,5,3.36552,15.3725,5
25966,6566,7789,-17.200000,0.0122339,-0.000748487,-17.348,5,3.01839,16.2306,5
25967,6567,7132,-17.200000,-0.00334623,-0.014968,-16.9989,5,4.11347,15.1874,5
25982,6582,7766,-21.200000,0.0314626,0.00194124,-20.9602,5,3.62988,15.7115,5
25989,6589,7286,-18.300000,0.0286098,0.0117634,-18.0548,5,4.0165,14.7293,5
25992,6592,9160,-18.500000,-0.0209848,0.0098973,-18.2449,5,1.5083,17.7583,5
2411,6611,7769,-18.800000,0.0239771,-0.00221974,-18.4592,5,2.61317,15.8503,5
2437,6637,9071,-18.700000,0.0193253,-0.00242807,-18.3149,5,2.99043,18.9917,5
2442,6642,9536,-28.700000,-0.00166193,-0.00834455,-28.4479,5,1.08385,17.538,5
2456,6656,6847,-21.200000,0.01688,-0.00274472,-21.1301,5,4.41959,14.6979,5
2461,6661,8481,-27.300000,0.0062278,0.00296493,-27.22,5,2.14137,18.6748,5
2482,6682,8210,-27.800000,-0.00822489,-0.00535479,-27.7697,5,3.08955,16.7757,5
2528,6728,7508,-27.300000,0.00511529,5.8646e-05,-27.6352,5,4.10795,16.3041,5
2562,6762,8087,-27.700000,0.00609287,0.00517638,-27.8221,5,3.36552,15.772,5
2566,6766,7802,-17.100000,0.00944513,-0.00220078,-17.2615,5,3.01839,15.3839,5
2579,6779,7995,-29.000000,-0.00878861,-0.00955869,-28.682,5,3.31721,15.2478,5
2582,6782,7765,-26.000000,0.018347,0.0167954,-25.5865,5,3.62988,15.4561,5
2592,6792,9161,-14.000000,0.0011734,-0.0111228,-14.503,5,1.5083,16.2208,5
26010,6810,7392,-16.800000,0.0159332,0.0081306,-16.497,5,3.99386,14.7243,5
26011,6811,7763,-22.000000,0.0111766,-0.00415316,-22.4524,5,2.61317,15.5792,5
26037,6837,9068,-27.500000,0.00222976,0.0235855,-26.9544,5,2.99043,18.9023,5
26042,6842,9539,-26.300000,0.0014986,-0.0112286,-26.1216,5,1.08385,17.2986,5
26056,6856,6842,-21.300000,-0.000809291,-0.0242733,-20.8763,5,4.41959,15.5885,5
26082,6882,8214,-18.300000,-0.00552882,0.0105301,-17.8556,5,3.08955,16.6169,5
26103,6903,6243,-23.700000,0.00684745,-0.00549,-23.7762,5,4.75975,15.45,5
26162,6962,8094,-21.900000,8.61466e-05,-0.00960801,-22.3516,5,3.36552,15.0871,5
26166,6966,7796,-28.200000,-0.0258842,0.015236,-27.3615,5,3.01839,17.4656,5
26167,6967,7136,-18.800000,0.00984772,0.0005266,-18.2287,5,4.11347,15.2488,5
26189,6989,7286,-19.700000,-0.0024369,-0.000257423,-19.3193,5,4.0165,14.8321,5
26192,6992,9161,-20.200000,0.0108488,-0.00559441,-19.9286,5,1.5083,17.4877,5
26210,7010,7392,-23.500000,0.00979987,-0.0132958,-23.464,5,3.99386,15.1939,5
26211,7011,7766,-18.300000,0.00855881,0.00148896,-18.0073,5,2.61317,16.6528,5
26237,7037,9074,-24.300000,-0.0111753,0.0226258,-24.7995,5,2.99043,15.7776,5
26242,7042,9538,-20.400000,-0.00834774,-0.0216763,-20.125,5,1.08385,16.7676,5
26247,7047,6884,-14.700000,0.00382937,-0.0021889,-15.2409,5,3.68838,14.496,5
26256,7056,6839,-11.000000,-0.0112278,0.0116141,-10.9492,5,4.41959,14.8307,5
26261,7061,8479,-18.600000,-0.00327951,0.00029392,-18.1728,5,2.14137,14.4796,5
26282,7082,8215,-18.200000,-0.00652766,0.0034247,-17.8602,5,3.08955,19.0513,5
26328,7128,7499,-23.700000,-0.00706299,-0.00242074,-23.926,5,4.10795,15.1925,5
26356,7156,6163,-16.800000,0.0280417,0.0152435,-16.7004,15,5.38722,15.586,5
26362,7162,8086,-22.800000,0.0180399,-0.0180676,-23.0007,5,3.36552,14.9486,5
26379,7179,7995,-19.500000,-0.00602639,0.0145883,-19.5752,5,3.31721,16.9654,5
26382,7182,7764,-18.600000,-0.0120941,0.00286998,-18.5905,5,3.62988,18.151,5
26392,7192,9158,-19.100000,-0.00511733,-0.00554398,-18.7825,5,1.5083,18.1613,5
26410,7210,7393,-22.800000,-0.0115116,0.00971166,-23.108,5,3.99386,15.8546,5
26411,7211,7768,-26.700000,0.0205903,-0.00483191,-26.5967,5,2.61317,15.3791,5
26437,7237,9072,-23.200000,0.00107122,-0.01058,-23.2922,5,2.99043,17.9744,5
26442,7242,9536,-22.800000,-0.00822789,0.00719844,-22.8519,5,1.08385,20.6987,5
26456,7256,6840,-23.600000,0.0180674,-0.012082,-24.3817,5,4.41959,14.6107,5
26461,7261,8476,-29.000000,-0.007496,0.000243225,-28.6534,5,2.14137,19.7989,5
26482,7282,8214,-22.400000,0.00179735,0.0275896,-22.3202,5,3.08955,17.0461,5
26486,7286,6635,-21.100000,0.00214544,0.0106641,-20.922,5,4.89972,14.975,5
26499,7299,6717,-18.600000,-0.0071704,-0.00372603,-18.1982,15,4.95528,14.4758,5
26556,7356,6164,-20.700000,0.00176523,-0.0130943,-20.3947,15,5.38722,14.5455,5
26562,7362,8088,-25.200000,-0.0164404,-0.0227997,-25.3115,5,3.36552,15.2048,5
26566,7366,7795,-25.400000,0.0137582,0.00515246,-25.23,5,3.01839,15.7754,5
26567,7367,7138,-19.200000,0.0112758,-0.0247776,-19.1666,5,4.11347,15.7558,5
26579,7379,7992,-13.600000,-0.0036209,-0.0039878,-14.0526,5,3.31721,17.7489,5
26582,7382,7761,-20.900000,0.00211066,0.0184788,-20.5164,5,3.62988,17.2233,5
26592,7392,9158,-20.500000,0.0203866,-0.0153679,-19.9946,5,1.5083,18.1567,5
26608,7408,6754,-12.600000,0.0124696,-0.00225925,-12.6863,15,4.95098,16.5739,5
26610,7410,7397,-16.500000,-0.00353122,0.0131727,-16.4871,5,3.99386,14.6317,5
26611,7411,7771,-12.500000,-0.00150686,-4.14451e-05,-12.5848,5,2.61317,16.3321,5
26637,7437,9073,-23.600000,0.0337402,0.00429985,-23.6423,5,2.99043,18.2686,5
26642,7442,9538,-26.000000,-0.0105593,0.0131393,-26.4329,5,1.08385,16.7696,5
26661,7461,8478,-23.000000,0.0188304,0.00224617,-22.805,5,2.14137,16.2129,5
26682,7482,8211,-22.900000,0.0121142,-0.00403134,-22.3092,5,3.08955,17.5457,5
26708,7508,6518,-14.900000,-0.0066991,-0.00601013,-15.2358,5,4.34717,14.682,5
26766,7566,7792,-20.800000,0.0131183,-0.00897469,-20.0752,5,3.01839,17.2272,5
26767,7567,7130,-13.200000,-0.0237426,0.00367403,-13.5833,5,4.11347,17.4948,5
26792,7592,9158,-18.300000,-0.0201049,-0.0208547,-17.9668,5,1.5083,17.2274,5
26811,7611,7765,-20.600000,-0.00253744,-0.00850399,-19.9987,5,2.61317,19.455,5
26837,7637,9073,-21.100000,0.0043206,0.0183827,-21.0154,5,2.99043,17.4262,5
26842,7642,9537,-16.800000,0.0106089,-0.00987153,-16.9246,5,1.08385,16.358,5
26847,7647,6875,-11.200000,-0.00872146,0.0125424,-11.2824,5,3.68838,15.4179,5
26856,7656,6843,-16.900000,0.00487903,-0.0109551,-16.943,5,4.41959,14.8915,5
26861,7661,8478,-26.200000,0.0234533,-0.0109644,-25.9806,5,2.14137,17.2021,5
26882,7682,8213,-20.400000,-0.014983,0.0129557,-19.8483,5,3.08955,18.084,5
26899,7699,6719,-12.800000,-0.00197341,0.00171393,-13.3046,15,4.95528,14.6625,5
26903,7703,6239,-19.700000,0.0073828,0.0027314,-19.8085,5,4.75975,14.6548,5
26928,7728,7504,-20.800000,-0.0067632,0.0245974,-20.5912,5,4.10795,14.8654,5
26962,7762,8086,-16.200000,0.0065291,0.0122902,-16.2381,5,3.36552,17.334,5
26966,7766,7790,-11.700000,0.00300466,0.00112888,-11.6568,5,3.01839,16.7503,5
26967,7767,7136,-16.500000,-0.0136661,-0.0211764,-16.2207,5,4.11347,15.6129,5
26979,7779,7995,-22.600000,0.0110792,-0.00941059,-23.2403,5,3.31721,16.6255,5
26982,7782,7766,-11.800000,0.000436325,0.00605487,-11.6007,5,3.62988,15.4743,5
26992,7792,9159,-15.500000,-0.0128436,0.00220328,-16.037,5,1.5083,18.4757,5
27008,7808,6755,-15.600000,-0.022605,-0.00010309,-16.1695,15,4.95098,15.175,5
27010,7810,7397,-24.200000,-0.00656661,0.00203074,-24.2774,5,3.99386,15.9254,5
27011,7811,7773,-16.400000,0.00345127,-0.00342371,-16.7915,5,2.61317,16.3045,5
27037,7837,9074,-27.700000,0.00766263,0.007772,-27.9879,5,2.99043,19.1189,5
27042,7842,9534,-26.700000,-0.0142716,0.00933856,-27.2883,5,1.08385,16.5443,5
27047,7847,6879,-24.700000,-0.00845209,0.000297695,-24.5852,5,3.68838,16.1736,5
27056,7856,6841,-16.800000,-0.0153073,0.00702546,-17.0569,5,4.41959,14.7669,5
27082,7882,8212,-20.900000,-0.00366603,-0.00617447,-20.6651,5,3.08955,15.6731,5
27162,7962,8081,-19.900000,-0.017233,-0.00842214,-19.7545,5,3.36552,17.7333,5
27166,7966,7795,-16.400000,0.0151737,-0.00205697,-16.7178,5,3.01839,18.8089,5
27167,7967,7131,-28.500000,0.00579278,-0.000121311,-28.0553,5,4.11347,16.0174,5
27179,7979,7997,-21.200000,0.000201252,0.0240828,-20.9188,5,3.31721,19.4812,5
27182,7982,7772,-21.600000,-0.000398601,0.00679687,-21.6225,5,3.62988,16.1231,5
27192,7992,9159,-19.100000,-0.0161057,0.00315361,-18.8968,5,1.5083,17.5746,5
27208,8008,6751,-25.400000,-0.0237065,-0.0149733,-25.6125,15,4.95098,15.1892,5
27237,8037,9072,-21.100000,-0.00729718,-0.000220616,-21.2264,5,2.99043,18.3417,5
27242,8042,9537,-21.100000,-0.0251932,-0.00480508,-21.0197,5,1.08385,17.4292,5
27261,8061,8478,-19.600000,-0.00809489,-0.00878621,-18.9778,5,2.14137,16.8633,5
27280,8080,7522,-18.400000,-0.0119822,0.000383806,-18.1097,5,4.49398,14.6642,5
27328,8128,7506,-12.600000,0.0117447,-0.00663322,-12.5428,5,4.10795,14.9071,5
27356,8156,6166,-12.100000,-0.00898112,-0.00331204,-12.1088,15,5.38722,15.029,5
27362,8162,8089,-20.800000,-0.00699474,-0.00766283,-19.8388,5,3.36552,15.4283,5
27366,8166,7798,-18.200000,0.0300427,-0.00539524,-17.5373,5,3.01839,18.3056,5
27367,8167,7133,-14.700000,-0.00704269,0.0017894,-15.2364,5,4.11347,15.253,5
27379,8179,7994,-18.900000,0.00654441,0.00912516,-19.0021,5,3.31721,17.0331,5
27382,8182,7767,-11.500000,0.0314997,0.000853998,-11.1186,5,3.62988,15.2624,5
27392,8192,9159,-27.000000,-0.000609432,-0.0208276,-27.0532,5,1.5083,18.803,5
27410,8210,7394,-15.300000,0.00994083,0.00253849,-15.2974,5,3.99386,17.8151,5
27411,8211,7767,-23.100000,-0.00727883,0.0134051,-23.6585,5,2.61317,16.9293,5
27423,8223,5514,-20.600000,0.00179935,0.00346544,-19.9448,15,6.18062,14.5212,5
27442,8242,9538,-17.200000,-0.00614072,0.0111897,-17.2871,5,1.08385,15.9906,5
27447,8247,6875,-18.400000,-0.015908,0.00115552,-18.1215,5,3.68838,14.9602,5
27461,8261,8476,-21.600000,0.00484698,0.00388185,-21.7887,5,2.14137,16.7138,5
27482,8282,8214,-18.800000,-0.0124266,0.01192,-18.172,5,3.08955,18.3451,5
27499,8299,6717,-22.600000,-0.0033376,-0.000171001,-22.4359,15,4.95528,14.6249,5
27528,8328,7506,-26.000000,-0.013706,0.0162165,-26.27,5,4.10795,15.2629,5
27562,8362,8083,-23.300000,-0.0062913,-0.0136567,-23.4828,5,3.36552,15.6138,5
27566,8366,7792,-20.800000,3.27305e-06,0.00237131,-20.2338,5,3.01839,16.2253,5
27567,8367,7141,-23.600000,0.000976663,0.00123772,-23.3765,5,4.11347,19.3945,5
27579,8379,7993,-24.200000,0.0182856,-0.012108,-24.4605,5,3.31721,16.2344,5
27582,8382,7761,-21.800000,-0.0108822,0.00781576,-22.073,5,3.62988,15.0923,5
